demand,Month,Date,Year,Time,City
11849.0,7,30,2018,2:00,san jose
11516.0,7,30,2018,3:00,san jose
11399.0,7,30,2018,4:00,san jose
11557.0,7,30,2018,5:00,san jose
12047.0,7,30,2018,6:00,san jose
12810.0,7,30,2018,7:00,san jose
13359.0,7,30,2018,8:00,san jose
13490.0,7,30,2018,9:00,san jose
13468.0,7,30,2018,10:00,san jose
13710.0,7,30,2018,11:00,san jose
13978.0,7,30,2018,12:00,san jose
14370.0,7,30,2018,13:00,san jose
14799.0,7,30,2018,14:00,san jose
15387.0,7,30,2018,15:00,san jose
16068.0,7,30,2018,16:00,san jose
16723.0,7,30,2018,17:00,san jose
17378.0,7,30,2018,18:00,san jose
17683.0,7,30,2018,19:00,san jose
17437.0,7,30,2018,20:00,san jose
17024.0,7,30,2018,21:00,san jose
16241.0,7,30,2018,22:00,san jose
14739.0,7,30,2018,23:00,san jose
13437.0,7,31,2018,0:00,san jose
12591.0,7,31,2018,1:00,san jose
12468.0,7,31,2018,2:00,san jose
12125.0,7,31,2018,3:00,san jose
11925.0,7,31,2018,4:00,san jose
11669.0,7,31,2018,5:00,san jose
12114.0,7,31,2018,6:00,san jose
13044.0,7,31,2018,7:00,san jose
13421.0,7,31,2018,8:00,san jose
13502.0,7,31,2018,9:00,san jose
13659.0,7,31,2018,10:00,san jose
13919.0,7,31,2018,11:00,san jose
14210.0,7,31,2018,12:00,san jose
14641.0,7,31,2018,13:00,san jose
15345.0,7,31,2018,14:00,san jose
15994.0,7,31,2018,15:00,san jose
16538.0,7,31,2018,16:00,san jose
17187.0,7,31,2018,17:00,san jose
17706.0,7,31,2018,18:00,san jose
17943.0,7,31,2018,19:00,san jose
17682.0,7,31,2018,20:00,san jose
17194.0,7,31,2018,21:00,san jose
16356.0,7,31,2018,22:00,san jose
14971.0,7,31,2018,23:00,san jose
13632.0,8,1,2018,0:00,san jose
12779.0,8,1,2018,1:00,san jose
12591.0,8,1,2018,2:00,san jose
12124.0,8,1,2018,3:00,san jose
11895.0,8,1,2018,4:00,san jose
12031.0,8,1,2018,5:00,san jose
12480.0,8,1,2018,6:00,san jose
13081.0,8,1,2018,7:00,san jose
13571.0,8,1,2018,8:00,san jose
13530.0,8,1,2018,9:00,san jose
13612.0,8,1,2018,10:00,san jose
13822.0,8,1,2018,11:00,san jose
14138.0,8,1,2018,12:00,san jose
14475.0,8,1,2018,13:00,san jose
15154.0,8,1,2018,14:00,san jose
15825.0,8,1,2018,15:00,san jose
16539.0,8,1,2018,16:00,san jose
16937.0,8,1,2018,17:00,san jose
17332.0,8,1,2018,18:00,san jose
17614.0,8,1,2018,19:00,san jose
17369.0,8,1,2018,20:00,san jose
16935.0,8,1,2018,21:00,san jose
16169.0,8,1,2018,22:00,san jose
14970.0,8,1,2018,23:00,san jose
13898.0,8,2,2018,0:00,san jose
12722.0,8,2,2018,1:00,san jose
11827.0,8,2,2018,2:00,san jose
11458.0,8,2,2018,3:00,san jose
11530.0,8,2,2018,4:00,san jose
11228.0,8,2,2018,5:00,san jose
11643.0,8,2,2018,6:00,san jose
12668.0,8,2,2018,7:00,san jose
13125.0,8,2,2018,8:00,san jose
13298.0,8,2,2018,9:00,san jose
13373.0,8,2,2018,10:00,san jose
13586.0,8,2,2018,11:00,san jose
13646.0,8,2,2018,12:00,san jose
13931.0,8,2,2018,13:00,san jose
14552.0,8,2,2018,14:00,san jose
14982.0,8,2,2018,15:00,san jose
15579.0,8,2,2018,16:00,san jose
16300.0,8,2,2018,17:00,san jose
16855.0,8,2,2018,18:00,san jose
17184.0,8,2,2018,19:00,san jose
16975.0,8,2,2018,20:00,san jose
16551.0,8,2,2018,21:00,san jose
15739.0,8,2,2018,22:00,san jose
14498.0,8,2,2018,23:00,san jose
13605.0,8,3,2018,0:00,san jose
12682.0,8,3,2018,1:00,san jose
12040.0,8,3,2018,2:00,san jose
11552.0,8,3,2018,3:00,san jose
11290.0,8,3,2018,4:00,san jose
11362.0,8,3,2018,5:00,san jose
12177.0,8,3,2018,6:00,san jose
12444.0,8,3,2018,7:00,san jose
13124.0,8,3,2018,8:00,san jose
13447.0,8,3,2018,9:00,san jose
13567.0,8,3,2018,10:00,san jose
13726.0,8,3,2018,11:00,san jose
14012.0,8,3,2018,12:00,san jose
14233.0,8,3,2018,13:00,san jose
14652.0,8,3,2018,14:00,san jose
15307.0,8,3,2018,15:00,san jose
15776.0,8,3,2018,16:00,san jose
16557.0,8,3,2018,17:00,san jose
17157.0,8,3,2018,18:00,san jose
17474.0,8,3,2018,19:00,san jose
17158.0,8,3,2018,20:00,san jose
16786.0,8,3,2018,21:00,san jose
16092.0,8,3,2018,22:00,san jose
14831.0,8,3,2018,23:00,san jose
13941.0,8,4,2018,0:00,san jose
13015.0,8,4,2018,1:00,san jose
12336.0,8,4,2018,2:00,san jose
11801.0,8,4,2018,3:00,san jose
11465.0,8,4,2018,4:00,san jose
11327.0,8,4,2018,5:00,san jose
11439.0,8,4,2018,6:00,san jose
11606.0,8,4,2018,7:00,san jose
12142.0,8,4,2018,8:00,san jose
12404.0,8,4,2018,9:00,san jose
12653.0,8,4,2018,10:00,san jose
12945.0,8,4,2018,11:00,san jose
13001.0,8,4,2018,12:00,san jose
13377.0,8,4,2018,13:00,san jose
13890.0,8,4,2018,14:00,san jose
14563.0,8,4,2018,15:00,san jose
15159.0,8,4,2018,16:00,san jose
15743.0,8,4,2018,17:00,san jose
16261.0,8,4,2018,18:00,san jose
16516.0,8,4,2018,19:00,san jose
16292.0,8,4,2018,20:00,san jose
15800.0,8,4,2018,21:00,san jose
15175.0,8,4,2018,22:00,san jose
14084.0,8,4,2018,23:00,san jose
12979.0,8,5,2018,0:00,san jose
12154.0,8,5,2018,1:00,san jose
11586.0,8,5,2018,2:00,san jose
11618.0,8,5,2018,3:00,san jose
11316.0,8,5,2018,4:00,san jose
11150.0,8,5,2018,5:00,san jose
11156.0,8,5,2018,6:00,san jose
11126.0,8,5,2018,7:00,san jose
11084.0,8,5,2018,8:00,san jose
11177.0,8,5,2018,9:00,san jose
11211.0,8,5,2018,10:00,san jose
11341.0,8,5,2018,11:00,san jose
11566.0,8,5,2018,12:00,san jose
11961.0,8,5,2018,13:00,san jose
12551.0,8,5,2018,14:00,san jose
13073.0,8,5,2018,15:00,san jose
13538.0,8,5,2018,16:00,san jose
14177.0,8,5,2018,17:00,san jose
15009.0,8,5,2018,18:00,san jose
15564.0,8,5,2018,19:00,san jose
15528.0,8,5,2018,20:00,san jose
15247.0,8,5,2018,21:00,san jose
14594.0,8,5,2018,22:00,san jose
13537.0,8,5,2018,23:00,san jose
12661.0,8,6,2018,0:00,san jose
11914.0,8,6,2018,1:00,san jose
11558.0,8,6,2018,2:00,san jose
11177.0,8,6,2018,3:00,san jose
11038.0,8,6,2018,4:00,san jose
11160.0,8,6,2018,5:00,san jose
11678.0,8,6,2018,6:00,san jose
12343.0,8,6,2018,7:00,san jose
12873.0,8,6,2018,8:00,san jose
13161.0,8,6,2018,9:00,san jose
13348.0,8,6,2018,10:00,san jose
13355.0,8,6,2018,11:00,san jose
13238.0,8,6,2018,12:00,san jose
13899.0,8,6,2018,13:00,san jose
14355.0,8,6,2018,14:00,san jose
15129.0,8,6,2018,15:00,san jose
15907.0,8,6,2018,16:00,san jose
16619.0,8,6,2018,17:00,san jose
17162.0,8,6,2018,18:00,san jose
17370.0,8,6,2018,19:00,san jose
17097.0,8,6,2018,20:00,san jose
16669.0,8,6,2018,21:00,san jose
15836.0,8,6,2018,22:00,san jose
14461.0,8,6,2018,23:00,san jose
13176.0,8,7,2018,0:00,san jose
12377.0,8,7,2018,1:00,san jose
11752.0,8,7,2018,2:00,san jose
11445.0,8,7,2018,3:00,san jose
11407.0,8,7,2018,4:00,san jose
11232.0,8,7,2018,5:00,san jose
11589.0,8,7,2018,6:00,san jose
12290.0,8,7,2018,7:00,san jose
12770.0,8,7,2018,8:00,san jose
13235.0,8,7,2018,9:00,san jose
13179.0,8,7,2018,10:00,san jose
13175.0,8,7,2018,11:00,san jose
13366.0,8,7,2018,12:00,san jose
13469.0,8,7,2018,13:00,san jose
14063.0,8,7,2018,14:00,san jose
14710.0,8,7,2018,15:00,san jose
15370.0,8,7,2018,16:00,san jose
16014.0,8,7,2018,17:00,san jose
16333.0,8,7,2018,18:00,san jose
16568.0,8,7,2018,19:00,san jose
16369.0,8,7,2018,20:00,san jose
16118.0,8,7,2018,21:00,san jose
15410.0,8,7,2018,22:00,san jose
14152.0,8,7,2018,23:00,san jose
12984.0,8,8,2018,0:00,san jose
12239.0,8,8,2018,1:00,san jose
11687.0,8,8,2018,2:00,san jose
11242.0,8,8,2018,3:00,san jose
11015.0,8,8,2018,4:00,san jose
11091.0,8,8,2018,5:00,san jose
11567.0,8,8,2018,6:00,san jose
12298.0,8,8,2018,7:00,san jose
12753.0,8,8,2018,8:00,san jose
12959.0,8,8,2018,9:00,san jose
12864.0,8,8,2018,10:00,san jose
13018.0,8,8,2018,11:00,san jose
13291.0,8,8,2018,12:00,san jose
13675.0,8,8,2018,13:00,san jose
14443.0,8,8,2018,14:00,san jose
15281.0,8,8,2018,15:00,san jose
16097.0,8,8,2018,16:00,san jose
16887.0,8,8,2018,17:00,san jose
17356.0,8,8,2018,18:00,san jose
17536.0,8,8,2018,19:00,san jose
17282.0,8,8,2018,20:00,san jose
16838.0,8,8,2018,21:00,san jose
15961.0,8,8,2018,22:00,san jose
14586.0,8,8,2018,23:00,san jose
13299.0,8,9,2018,0:00,san jose
12453.0,8,9,2018,1:00,san jose
11775.0,8,9,2018,2:00,san jose
11445.0,8,9,2018,3:00,san jose
11397.0,8,9,2018,4:00,san jose
11481.0,8,9,2018,5:00,san jose
11831.0,8,9,2018,6:00,san jose
12372.0,8,9,2018,7:00,san jose
12838.0,8,9,2018,8:00,san jose
13098.0,8,9,2018,9:00,san jose
13237.0,8,9,2018,10:00,san jose
13520.0,8,9,2018,11:00,san jose
13825.0,8,9,2018,12:00,san jose
14445.0,8,9,2018,13:00,san jose
15402.0,8,9,2018,14:00,san jose
16299.0,8,9,2018,15:00,san jose
17288.0,8,9,2018,16:00,san jose
18150.0,8,9,2018,17:00,san jose
18515.0,8,9,2018,18:00,san jose
18858.0,8,9,2018,19:00,san jose
18533.0,8,9,2018,20:00,san jose
17957.0,8,9,2018,21:00,san jose
16845.0,8,9,2018,22:00,san jose
15288.0,8,9,2018,23:00,san jose
13900.0,8,10,2018,0:00,san jose
12950.0,8,10,2018,1:00,san jose
12257.0,8,10,2018,2:00,san jose
11693.0,8,10,2018,3:00,san jose
11394.0,8,10,2018,4:00,san jose
11427.0,8,10,2018,5:00,san jose
11884.0,8,10,2018,6:00,san jose
12667.0,8,10,2018,7:00,san jose
13170.0,8,10,2018,8:00,san jose
13516.0,8,10,2018,9:00,san jose
13793.0,8,10,2018,10:00,san jose
14047.0,8,10,2018,11:00,san jose
14596.0,8,10,2018,12:00,san jose
15133.0,8,10,2018,13:00,san jose
16007.0,8,10,2018,14:00,san jose
16875.0,8,10,2018,15:00,san jose
17588.0,8,10,2018,16:00,san jose
18244.0,8,10,2018,17:00,san jose
18614.0,8,10,2018,18:00,san jose
18666.0,8,10,2018,19:00,san jose
18132.0,8,10,2018,20:00,san jose
17509.0,8,10,2018,21:00,san jose
16716.0,8,10,2018,22:00,san jose
15395.0,8,10,2018,23:00,san jose
14122.0,8,11,2018,0:00,san jose
13239.0,8,11,2018,1:00,san jose
12499.0,8,11,2018,2:00,san jose
11922.0,8,11,2018,3:00,san jose
11516.0,8,11,2018,4:00,san jose
11328.0,8,11,2018,5:00,san jose
11423.0,8,11,2018,6:00,san jose
11786.0,8,11,2018,7:00,san jose
12193.0,8,11,2018,8:00,san jose
12192.0,8,11,2018,9:00,san jose
12424.0,8,11,2018,10:00,san jose
12914.0,8,11,2018,11:00,san jose
13270.0,8,11,2018,12:00,san jose
13909.0,8,11,2018,13:00,san jose
14637.0,8,11,2018,14:00,san jose
15346.0,8,11,2018,15:00,san jose
16002.0,8,11,2018,16:00,san jose
16561.0,8,11,2018,17:00,san jose
16966.0,8,11,2018,18:00,san jose
17000.0,8,11,2018,19:00,san jose
16612.0,8,11,2018,20:00,san jose
16219.0,8,11,2018,21:00,san jose
15468.0,8,11,2018,22:00,san jose
14274.0,8,11,2018,23:00,san jose
13117.0,8,12,2018,0:00,san jose
12229.0,8,12,2018,1:00,san jose
11710.0,8,12,2018,2:00,san jose
11395.0,8,12,2018,3:00,san jose
11218.0,8,12,2018,4:00,san jose
11043.0,8,12,2018,5:00,san jose
11101.0,8,12,2018,6:00,san jose
11135.0,8,12,2018,7:00,san jose
11412.0,8,12,2018,8:00,san jose
11571.0,8,12,2018,9:00,san jose
11720.0,8,12,2018,10:00,san jose
12020.0,8,12,2018,11:00,san jose
12428.0,8,12,2018,12:00,san jose
12736.0,8,12,2018,13:00,san jose
13204.0,8,12,2018,14:00,san jose
14019.0,8,12,2018,15:00,san jose
14840.0,8,12,2018,16:00,san jose
15632.0,8,12,2018,17:00,san jose
16277.0,8,12,2018,18:00,san jose
16596.0,8,12,2018,19:00,san jose
16372.0,8,12,2018,20:00,san jose
16033.0,8,12,2018,21:00,san jose
15206.0,8,12,2018,22:00,san jose
13870.0,8,12,2018,23:00,san jose
12652.0,8,13,2018,0:00,san jose
11865.0,8,13,2018,1:00,san jose
11247.0,8,13,2018,2:00,san jose
10855.0,8,13,2018,3:00,san jose
10692.0,8,13,2018,4:00,san jose
11141.0,8,13,2018,5:00,san jose
11470.0,8,13,2018,6:00,san jose
12287.0,8,13,2018,7:00,san jose
12807.0,8,13,2018,8:00,san jose
13322.0,8,13,2018,9:00,san jose
13500.0,8,13,2018,10:00,san jose
13350.0,8,13,2018,11:00,san jose
13534.0,8,13,2018,12:00,san jose
13821.0,8,13,2018,13:00,san jose
14275.0,8,13,2018,14:00,san jose
14950.0,8,13,2018,15:00,san jose
15573.0,8,13,2018,16:00,san jose
16192.0,8,13,2018,17:00,san jose
16675.0,8,13,2018,18:00,san jose
16805.0,8,13,2018,19:00,san jose
16482.0,8,13,2018,20:00,san jose
16197.0,8,13,2018,21:00,san jose
15456.0,8,13,2018,22:00,san jose
14058.0,8,13,2018,23:00,san jose
12847.0,8,14,2018,0:00,san jose
12165.0,8,14,2018,1:00,san jose
11628.0,8,14,2018,2:00,san jose
11221.0,8,14,2018,3:00,san jose
11340.0,8,14,2018,4:00,san jose
11482.0,8,14,2018,5:00,san jose
11966.0,8,14,2018,6:00,san jose
12510.0,8,14,2018,7:00,san jose
12973.0,8,14,2018,8:00,san jose
13512.0,8,14,2018,9:00,san jose
13771.0,8,14,2018,10:00,san jose
13745.0,8,14,2018,11:00,san jose
13596.0,8,14,2018,12:00,san jose
13466.0,8,14,2018,13:00,san jose
13654.0,8,14,2018,14:00,san jose
14010.0,8,14,2018,15:00,san jose
14582.0,8,14,2018,16:00,san jose
15148.0,8,14,2018,17:00,san jose
15598.0,8,14,2018,18:00,san jose
15888.0,8,14,2018,19:00,san jose
15822.0,8,14,2018,20:00,san jose
15665.0,8,14,2018,21:00,san jose
15026.0,8,14,2018,22:00,san jose
13828.0,8,14,2018,23:00,san jose
12749.0,8,15,2018,0:00,san jose
12429.0,8,15,2018,1:00,san jose
11970.0,8,15,2018,2:00,san jose
11583.0,8,15,2018,3:00,san jose
11403.0,8,15,2018,4:00,san jose
11524.0,8,15,2018,5:00,san jose
12095.0,8,15,2018,6:00,san jose
12787.0,8,15,2018,7:00,san jose
13161.0,8,15,2018,8:00,san jose
13389.0,8,15,2018,9:00,san jose
13731.0,8,15,2018,10:00,san jose
13580.0,8,15,2018,11:00,san jose
13559.0,8,15,2018,12:00,san jose
13553.0,8,15,2018,13:00,san jose
13706.0,8,15,2018,14:00,san jose
14117.0,8,15,2018,15:00,san jose
14744.0,8,15,2018,16:00,san jose
15372.0,8,15,2018,17:00,san jose
15865.0,8,15,2018,18:00,san jose
16200.0,8,15,2018,19:00,san jose
16032.0,8,15,2018,20:00,san jose
15880.0,8,15,2018,21:00,san jose
15171.0,8,15,2018,22:00,san jose
14048.0,8,15,2018,23:00,san jose
13294.0,8,16,2018,0:00,san jose
12421.0,8,16,2018,1:00,san jose
12000.0,8,16,2018,2:00,san jose
11644.0,8,16,2018,3:00,san jose
11261.0,8,16,2018,4:00,san jose
11364.0,8,16,2018,5:00,san jose
11936.0,8,16,2018,6:00,san jose
12821.0,8,16,2018,7:00,san jose
13265.0,8,16,2018,8:00,san jose
13273.0,8,16,2018,9:00,san jose
13301.0,8,16,2018,10:00,san jose
13362.0,8,16,2018,11:00,san jose
13535.0,8,16,2018,12:00,san jose
13784.0,8,16,2018,13:00,san jose
14459.0,8,16,2018,14:00,san jose
14898.0,8,16,2018,15:00,san jose
15643.0,8,16,2018,16:00,san jose
16310.0,8,16,2018,17:00,san jose
16793.0,8,16,2018,18:00,san jose
17072.0,8,16,2018,19:00,san jose
16803.0,8,16,2018,20:00,san jose
16504.0,8,16,2018,21:00,san jose
15631.0,8,16,2018,22:00,san jose
14281.0,8,16,2018,23:00,san jose
13029.0,8,17,2018,0:00,san jose
12329.0,8,17,2018,1:00,san jose
11993.0,8,17,2018,2:00,san jose
11542.0,8,17,2018,3:00,san jose
11381.0,8,17,2018,4:00,san jose
11491.0,8,17,2018,5:00,san jose
11898.0,8,17,2018,6:00,san jose
12505.0,8,17,2018,7:00,san jose
13016.0,8,17,2018,8:00,san jose
13179.0,8,17,2018,9:00,san jose
13221.0,8,17,2018,10:00,san jose
13401.0,8,17,2018,11:00,san jose
13698.0,8,17,2018,12:00,san jose
14492.0,8,17,2018,13:00,san jose
15014.0,8,17,2018,14:00,san jose
15930.0,8,17,2018,15:00,san jose
16810.0,8,17,2018,16:00,san jose
17537.0,8,17,2018,17:00,san jose
17968.0,8,17,2018,18:00,san jose
18083.0,8,17,2018,19:00,san jose
17642.0,8,17,2018,20:00,san jose
17114.0,8,17,2018,21:00,san jose
16167.0,8,17,2018,22:00,san jose
14904.0,8,17,2018,23:00,san jose
13679.0,8,18,2018,0:00,san jose
12733.0,8,18,2018,1:00,san jose
11957.0,8,18,2018,2:00,san jose
11755.0,8,18,2018,3:00,san jose
11471.0,8,18,2018,4:00,san jose
11355.0,8,18,2018,5:00,san jose
11778.0,8,18,2018,6:00,san jose
12055.0,8,18,2018,7:00,san jose
12264.0,8,18,2018,8:00,san jose
12544.0,8,18,2018,9:00,san jose
12825.0,8,18,2018,10:00,san jose
13219.0,8,18,2018,11:00,san jose
13379.0,8,18,2018,12:00,san jose
13850.0,8,18,2018,13:00,san jose
14359.0,8,18,2018,14:00,san jose
15244.0,8,18,2018,15:00,san jose
16157.0,8,18,2018,16:00,san jose
16856.0,8,18,2018,17:00,san jose
17368.0,8,18,2018,18:00,san jose
17504.0,8,18,2018,19:00,san jose
16996.0,8,18,2018,20:00,san jose
16486.0,8,18,2018,21:00,san jose
15590.0,8,18,2018,22:00,san jose
14360.0,8,18,2018,23:00,san jose
13352.0,8,19,2018,0:00,san jose
12629.0,8,19,2018,1:00,san jose
11905.0,8,19,2018,2:00,san jose
11377.0,8,19,2018,3:00,san jose
11039.0,8,19,2018,4:00,san jose
10888.0,8,19,2018,5:00,san jose
10917.0,8,19,2018,6:00,san jose
10996.0,8,19,2018,7:00,san jose
11062.0,8,19,2018,8:00,san jose
11249.0,8,19,2018,9:00,san jose
11300.0,8,19,2018,10:00,san jose
11490.0,8,19,2018,11:00,san jose
11811.0,8,19,2018,12:00,san jose
12361.0,8,19,2018,13:00,san jose
13072.0,8,19,2018,14:00,san jose
13691.0,8,19,2018,15:00,san jose
14595.0,8,19,2018,16:00,san jose
15530.0,8,19,2018,17:00,san jose
16275.0,8,19,2018,18:00,san jose
16638.0,8,19,2018,19:00,san jose
16348.0,8,19,2018,20:00,san jose
16065.0,8,19,2018,21:00,san jose
15076.0,8,19,2018,22:00,san jose
13671.0,8,19,2018,23:00,san jose
12570.0,8,20,2018,0:00,san jose
11992.0,8,20,2018,1:00,san jose
11395.0,8,20,2018,2:00,san jose
11018.0,8,20,2018,3:00,san jose
10872.0,8,20,2018,4:00,san jose
11029.0,8,20,2018,5:00,san jose
11613.0,8,20,2018,6:00,san jose
12419.0,8,20,2018,7:00,san jose
12834.0,8,20,2018,8:00,san jose
13004.0,8,20,2018,9:00,san jose
13011.0,8,20,2018,10:00,san jose
13050.0,8,20,2018,11:00,san jose
13139.0,8,20,2018,12:00,san jose
13419.0,8,20,2018,13:00,san jose
14043.0,8,20,2018,14:00,san jose
14705.0,8,20,2018,15:00,san jose
15387.0,8,20,2018,16:00,san jose
16114.0,8,20,2018,17:00,san jose
16631.0,8,20,2018,18:00,san jose
16719.0,8,20,2018,19:00,san jose
16418.0,8,20,2018,20:00,san jose
16122.0,8,20,2018,21:00,san jose
15113.0,8,20,2018,22:00,san jose
13714.0,8,20,2018,23:00,san jose
12485.0,8,21,2018,0:00,san jose
12040.0,8,21,2018,1:00,san jose
11587.0,8,21,2018,2:00,san jose
11221.0,8,21,2018,3:00,san jose
11061.0,8,21,2018,4:00,san jose
11040.0,8,21,2018,5:00,san jose
11382.0,8,21,2018,6:00,san jose
12353.0,8,21,2018,7:00,san jose
12918.0,8,21,2018,8:00,san jose
12981.0,8,21,2018,9:00,san jose
13001.0,8,21,2018,10:00,san jose
12946.0,8,21,2018,11:00,san jose
12728.0,8,21,2018,12:00,san jose
12678.0,8,21,2018,13:00,san jose
13012.0,8,21,2018,14:00,san jose
13417.0,8,21,2018,15:00,san jose
13949.0,8,21,2018,16:00,san jose
14558.0,8,21,2018,17:00,san jose
15034.0,8,21,2018,18:00,san jose
15335.0,8,21,2018,19:00,san jose
15232.0,8,21,2018,20:00,san jose
15198.0,8,21,2018,21:00,san jose
14519.0,8,21,2018,22:00,san jose
13350.0,8,21,2018,23:00,san jose
12286.0,8,22,2018,0:00,san jose
11654.0,8,22,2018,1:00,san jose
11177.0,8,22,2018,2:00,san jose
10880.0,8,22,2018,3:00,san jose
10757.0,8,22,2018,4:00,san jose
11220.0,8,22,2018,5:00,san jose
11475.0,8,22,2018,6:00,san jose
12398.0,8,22,2018,7:00,san jose
12950.0,8,22,2018,8:00,san jose
12993.0,8,22,2018,9:00,san jose
12963.0,8,22,2018,10:00,san jose
12748.0,8,22,2018,11:00,san jose
12549.0,8,22,2018,12:00,san jose
12494.0,8,22,2018,13:00,san jose
12891.0,8,22,2018,14:00,san jose
13431.0,8,22,2018,15:00,san jose
14041.0,8,22,2018,16:00,san jose
14673.0,8,22,2018,17:00,san jose
15199.0,8,22,2018,18:00,san jose
15554.0,8,22,2018,19:00,san jose
15402.0,8,22,2018,20:00,san jose
15324.0,8,22,2018,21:00,san jose
14603.0,8,22,2018,22:00,san jose
13410.0,8,22,2018,23:00,san jose
12334.0,8,23,2018,0:00,san jose
11702.0,8,23,2018,1:00,san jose
11269.0,8,23,2018,2:00,san jose
11192.0,8,23,2018,3:00,san jose
11084.0,8,23,2018,4:00,san jose
11221.0,8,23,2018,5:00,san jose
11580.0,8,23,2018,6:00,san jose
12304.0,8,23,2018,7:00,san jose
12859.0,8,23,2018,8:00,san jose
12977.0,8,23,2018,9:00,san jose
13101.0,8,23,2018,10:00,san jose
12940.0,8,23,2018,11:00,san jose
12779.0,8,23,2018,12:00,san jose
12682.0,8,23,2018,13:00,san jose
12788.0,8,23,2018,14:00,san jose
13256.0,8,23,2018,15:00,san jose
13796.0,8,23,2018,16:00,san jose
14349.0,8,23,2018,17:00,san jose
14780.0,8,23,2018,18:00,san jose
15055.0,8,23,2018,19:00,san jose
15062.0,8,23,2018,20:00,san jose
15058.0,8,23,2018,21:00,san jose
14339.0,8,23,2018,22:00,san jose
13189.0,8,23,2018,23:00,san jose
12151.0,8,24,2018,0:00,san jose
11460.0,8,24,2018,1:00,san jose
10944.0,8,24,2018,2:00,san jose
10670.0,8,24,2018,3:00,san jose
10480.0,8,24,2018,4:00,san jose
10588.0,8,24,2018,5:00,san jose
11109.0,8,24,2018,6:00,san jose
12053.0,8,24,2018,7:00,san jose
12634.0,8,24,2018,8:00,san jose
12968.0,8,24,2018,9:00,san jose
13201.0,8,24,2018,10:00,san jose
12943.0,8,24,2018,11:00,san jose
12771.0,8,24,2018,12:00,san jose
12630.0,8,24,2018,13:00,san jose
12716.0,8,24,2018,14:00,san jose
13011.0,8,24,2018,15:00,san jose
13559.0,8,24,2018,16:00,san jose
14124.0,8,24,2018,17:00,san jose
14518.0,8,24,2018,18:00,san jose
14646.0,8,24,2018,19:00,san jose
14494.0,8,24,2018,20:00,san jose
14484.0,8,24,2018,21:00,san jose
13938.0,8,24,2018,22:00,san jose
13063.0,8,24,2018,23:00,san jose
12174.0,8,25,2018,0:00,san jose
11507.0,8,25,2018,1:00,san jose
10982.0,8,25,2018,2:00,san jose
10622.0,8,25,2018,3:00,san jose
10410.0,8,25,2018,4:00,san jose
10385.0,8,25,2018,5:00,san jose
10569.0,8,25,2018,6:00,san jose
10886.0,8,25,2018,7:00,san jose
11092.0,8,25,2018,8:00,san jose
11276.0,8,25,2018,9:00,san jose
11339.0,8,25,2018,10:00,san jose
11229.0,8,25,2018,11:00,san jose
11175.0,8,25,2018,12:00,san jose
11614.0,8,25,2018,13:00,san jose
11717.0,8,25,2018,14:00,san jose
12128.0,8,25,2018,15:00,san jose
12788.0,8,25,2018,16:00,san jose
13404.0,8,25,2018,17:00,san jose
13872.0,8,25,2018,18:00,san jose
14155.0,8,25,2018,19:00,san jose
14087.0,8,25,2018,20:00,san jose
14037.0,8,25,2018,21:00,san jose
13448.0,8,25,2018,22:00,san jose
12572.0,8,25,2018,23:00,san jose
11718.0,8,26,2018,0:00,san jose
11041.0,8,26,2018,1:00,san jose
10538.0,8,26,2018,2:00,san jose
10175.0,8,26,2018,3:00,san jose
9930.0,8,26,2018,4:00,san jose
9874.0,8,26,2018,5:00,san jose
9973.0,8,26,2018,6:00,san jose
10131.0,8,26,2018,7:00,san jose
10434.0,8,26,2018,8:00,san jose
10814.0,8,26,2018,9:00,san jose
10838.0,8,26,2018,10:00,san jose
10783.0,8,26,2018,11:00,san jose
10774.0,8,26,2018,12:00,san jose
10889.0,8,26,2018,13:00,san jose
11241.0,8,26,2018,14:00,san jose
11667.0,8,26,2018,15:00,san jose
12135.0,8,26,2018,16:00,san jose
12678.0,8,26,2018,17:00,san jose
13477.0,8,26,2018,18:00,san jose
14018.0,8,26,2018,19:00,san jose
14088.0,8,26,2018,20:00,san jose
14132.0,8,26,2018,21:00,san jose
13396.0,8,26,2018,22:00,san jose
12299.0,8,26,2018,23:00,san jose
11232.0,8,27,2018,0:00,san jose
10565.0,8,27,2018,1:00,san jose
10108.0,8,27,2018,2:00,san jose
9835.0,8,27,2018,3:00,san jose
9743.0,8,27,2018,4:00,san jose
9939.0,8,27,2018,5:00,san jose
10675.0,8,27,2018,6:00,san jose
11740.0,8,27,2018,7:00,san jose
12518.0,8,27,2018,8:00,san jose
12663.0,8,27,2018,9:00,san jose
12702.0,8,27,2018,10:00,san jose
12610.0,8,27,2018,11:00,san jose
12465.0,8,27,2018,12:00,san jose
12413.0,8,27,2018,13:00,san jose
12578.0,8,27,2018,14:00,san jose
13003.0,8,27,2018,15:00,san jose
13541.0,8,27,2018,16:00,san jose
14004.0,8,27,2018,17:00,san jose
14540.0,8,27,2018,18:00,san jose
14924.0,8,27,2018,19:00,san jose
14903.0,8,27,2018,20:00,san jose
14865.0,8,27,2018,21:00,san jose
14041.0,8,27,2018,22:00,san jose
12858.0,8,27,2018,23:00,san jose
11869.0,8,28,2018,0:00,san jose
11288.0,8,28,2018,1:00,san jose
10805.0,8,28,2018,2:00,san jose
